iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
440,2025-12-05T15:31:58.617770,0.21407500003078894,0.0,0.0,0.0,32.9,0.10000000000000003
441,2025-12-05T15:31:58.624451,0.2117420000331549,0.0,0.0,0.0,33.4,0.0
442,2025-12-05T15:31:58.631107,0.21042699995632574,0.0,0.0,0.0,33.4,0.4
443,2025-12-05T15:31:58.637878,0.2139270000043325,0.0,0.0,-0.5,32.9,0.1
444,2025-12-05T15:31:58.644550,0.21077899998545035,0.0,0.0,0.5,33.4,0.30000000000000004
445,2025-12-05T15:31:58.651202,0.21361300002809003,0.0,0.0,0.0,34.0,0.30000000000000004
446,2025-12-05T15:31:58.657853,0.2108719999114328,0.0,0.0,0.0,32.9,-0.30000000000000004
447,2025-12-05T15:31:58.664554,0.21301900005710195,0.0,0.0,0.5,33.4,-0.5
448,2025-12-05T15:31:58.671236,0.2124459999777173,0.0,0.0,-0.5,32.9,0.1
449,2025-12-05T15:31:58.677929,0.2106120000462397,0.0,0.0,0.0,32.9,0.5
450,2025-12-05T15:31:58.684583,0.21237199996448908,0.0,0.0,-1.1000000000000014,32.9,0.0
451,2025-12-05T15:31:58.691215,0.2130750000333137,0.0,0.0,0.5,33.4,-0.1
452,2025-12-05T15:31:58.697859,0.21113100001457497,0.0,0.0,0.0,32.3,0.30000000000000004
453,2025-12-05T15:31:58.704495,0.21211299997503374,0.0,0.0,0.0,32.9,0.30000000000000004
454,2025-12-05T15:31:58.711126,0.2119460000358231,0.0,0.0,0.0,33.4,-0.1
455,2025-12-05T15:31:58.717786,0.20961200004876446,0.0,0.0,-0.5,32.9,-0.2
456,2025-12-05T15:31:58.724458,0.2099460000408726,0.0,0.0,0.0,32.9,0.4
457,2025-12-05T15:31:58.731059,0.21289100004651118,0.0,0.0,-0.5,32.9,0.1
458,2025-12-05T15:31:58.737720,0.2101679999668704,0.0,0.0,0.0,32.9,0.2
459,2025-12-05T15:31:58.744391,0.211631000070156,0.0,0.0,0.5,33.4,0.0
460,2025-12-05T15:31:58.751010,0.21453800002291246,0.0,0.0,0.0,32.9,-0.2
461,2025-12-05T15:31:58.757613,0.2098720000276444,0.0,0.0,0.5,33.4,0.30000000000000004
462,2025-12-05T15:31:58.764351,0.21396400006779004,0.0,0.0,-0.5,32.9,0.20000000000000004
463,2025-12-05T15:31:58.770974,0.21261200004119019,0.0,0.0,0.0,33.4,0.30000000000000004
464,2025-12-05T15:31:58.777641,0.2090389999693798,0.0,0.0,0.0,33.4,0.30000000000000004
465,2025-12-05T15:31:58.784293,0.21038999989286822,0.0,0.390625,0.5,33.4,0
466,2025-12-05T15:31:58.790905,0.21031599999332684,0.0,0.0,-0.5,32.9,-0.1
467,2025-12-05T15:31:58.797528,0.21120500002780318,0.0,0.0,0.0,33.4,0.30000000000000004
468,2025-12-05T15:31:58.804222,0.2103719999695386,0.0,0.0,0.5,33.4,0.0
469,2025-12-05T15:31:58.810839,0.2103350000197679,0.0,0.0,0.0,33.4,-0.10000000000000003
470,2025-12-05T15:31:58.817521,0.20951999999851978,0.0,0.0,-0.5,32.9,-0.2
471,2025-12-05T15:31:58.824172,0.21144599998024205,0.0,0.0,0.0,33.4,-0.1
472,2025-12-05T15:31:58.830768,0.2123340000252938,0.0,0.0,-0.5,34.0,-0.1
473,2025-12-05T15:31:58.837419,0.20940899992183404,0.0,0.0,-0.6000000000000014,33.4,-0.2
474,2025-12-05T15:31:58.844035,0.2103350000197679,0.0,0.0,0.0,33.4,0.2
475,2025-12-05T15:31:58.850652,0.211426999953801,0.0,0.0,0.0,33.4,0
476,2025-12-05T15:31:58.857333,0.20970500008843374,0.0,0.0,0.5,33.4,0.0
477,2025-12-05T15:31:58.863980,0.21190799998294096,0.0,0.0,0.0,33.4,0.1
478,2025-12-05T15:31:58.870603,0.20890799999051524,0.0,0.0,0.0,33.4,0.2
479,2025-12-05T15:31:58.877273,0.20955699994829047,0.0,0.390625,0.0,32.3,0
480,2025-12-05T15:31:58.883971,0.21027900004355615,0.0,0.0,0.5,33.4,0.1
481,2025-12-05T15:31:58.890562,0.21270500008085946,0.0,0.0,0.6000000000000014,34.0,-0.30000000000000004
482,2025-12-05T15:31:58.897241,0.20937199997206335,0.0,0.0,0.0,33.4,-0.2
483,2025-12-05T15:31:58.903999,0.2100560000144469,0.0,0.0,-1.1000000000000014,32.9,0.0
484,2025-12-05T15:31:58.910677,0.21175999995648453,0.0,0.0,0.5,33.4,0.0
485,2025-12-05T15:31:58.917344,0.2098159999377458,0.0,0.0,0.0,33.4,0.2
486,2025-12-05T15:31:58.924008,0.2122419999750491,0.0,0.0,0.0,33.4,-0.1
487,2025-12-05T15:31:58.930582,0.20800099991902243,0.0,0.0,0.6000000000000014,34.0,0.30000000000000004
488,2025-12-05T15:31:58.937270,0.21018600000388687,0.0,0.0,-1.1000000000000014,32.9,0.1
489,2025-12-05T15:31:58.943986,0.2104459999827668,0.0,0.0,0.0,33.4,-0.10000000000000003
490,2025-12-05T15:31:58.950632,0.2108900000621361,0.0,0.0,0.0,33.4,0.1
491,2025-12-05T15:31:58.959211,0.20974200003820442,0.0,0.0,0.5,33.4,-0.30000000000000004
492,2025-12-05T15:31:58.966098,0.2244459999474202,0.0,0.0,0.0,33.4,-0.1
493,2025-12-05T15:31:58.973038,0.22342700003719074,0.0,0.0,0.0,32.9,0.09999999999999998
494,2025-12-05T15:31:58.979956,0.22268600002917083,0.0,0.0,0.5,33.4,0.0
495,2025-12-05T15:31:58.986814,0.22233499998947082,0.0,0.0,0.0,33.4,0.0
496,2025-12-05T15:31:58.993763,0.22061300001041673,0.0,0.0,0.6000000000000014,34.0,-0.2
497,2025-12-05T15:31:59.000654,0.22044599995751923,0.0,0.0,-0.6000000000000014,33.4,-0.2
498,2025-12-05T15:31:59.007507,0.22031599996807927,0.0,0.0,0.0,33.4,-0.4
499,2025-12-05T15:31:59.014345,0.22403800005577068,0.0,0.0,0.0,32.9,0.0
500,2025-12-05T15:31:59.021256,0.22189000003436377,0.0,0.0,1.1000000000000014,34.0,0.20000000000000004
501,2025-12-05T15:32:00.028478,0.23961299996244634,0.0,0.0,0.0,32.3,0
502,2025-12-05T15:32:00.035222,0.2405750000207263,0.0,0.0,-1.7000000000000028,32.3,0.1
503,2025-12-05T15:32:00.041944,0.2391689999967639,0.0,0.0,0.6000000000000014,32.9,0.2
504,2025-12-05T15:32:00.048676,0.23561299997254537,0.0,0.0,0.0,33.4,0.0
505,2025-12-05T15:32:00.055431,0.23687199995947594,0.0,0.0,0.5,33.4,0.0
506,2025-12-05T15:32:00.062138,0.23488999988785508,0.0,0.0,0.0,33.4,0.1
507,2025-12-05T15:32:00.068849,0.2348529999380844,0.0,0.0,-0.5,32.9,0.2
508,2025-12-05T15:32:00.075629,0.2370570000493899,0.0,0.0,0.0,33.4,-0.30000000000000004
509,2025-12-05T15:32:00.082362,0.23559400005979114,0.0,0.0,0.0,32.9,0.0
510,2025-12-05T15:32:00.089097,0.23844600002576044,0.0,0.0,0.0,32.9,-0.1
511,2025-12-05T15:32:00.095849,0.23655600000438426,0.0,0.0,0.0,32.9,-0.30000000000000004
512,2025-12-05T15:32:00.102583,0.24665000000823056,0.0,0.0,0.5,33.4,0.0
513,2025-12-05T15:32:00.109401,0.2379090000204087,0.0,0.0,-0.5,32.9,-0.1
514,2025-12-05T15:32:00.116173,0.2362239999911253,0.0,0.0,0.0,33.4,0.20000000000000004
515,2025-12-05T15:32:00.122886,0.23696400000972062,0.0,0.0,0.0,32.9,-0.2
516,2025-12-05T15:32:00.129673,0.23605700005191466,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
517,2025-12-05T15:32:00.136408,0.23577900003601826,0.0,0.0,0.6000000000000014,32.9,-0.2
518,2025-12-05T15:32:00.143064,0.2386859999887747,0.0,0.0,0.0,32.9,-0.1
519,2025-12-05T15:32:00.153143,0.20883399997728702,0.0,0.0,0.0,34.0,0.2
520,2025-12-05T15:32:00.159758,0.2089270000169563,0.0,0.0,1.1000000000000014,33.4,0.2
521,2025-12-05T15:32:00.166342,0.21018600000388687,0.0,0.0,0.0,33.4,0.1
522,2025-12-05T15:32:00.172939,0.20948299993506225,0.0,0.0,-0.5,32.9,-0.4
523,2025-12-05T15:32:00.179555,0.21142800005691242,0.0,0.0,0.0,33.4,0.0
524,2025-12-05T15:32:00.186273,0.21190899997236556,0.0,0.0,0.0,33.4,0.1
525,2025-12-05T15:32:00.192935,0.2115009999670292,0.0,0.0,0.0,33.4,-0.2
526,2025-12-05T15:32:00.199553,0.212408000038522,0.0,0.0,-0.5,32.9,-0.1
527,2025-12-05T15:32:00.206108,0.20927899993239407,0.0,0.0,0.0,33.4,0.1
528,2025-12-05T15:32:00.212748,0.20800200002213387,0.0,0.0,-1.1000000000000014,32.9,-0.20000000000000004
529,2025-12-05T15:32:00.219394,0.20985300000120333,0.0,0.0,0.0,32.9,0.30000000000000004
530,2025-12-05T15:32:00.225947,0.21035299994309753,0.0,0.0,0.0,33.4,0.2
531,2025-12-05T15:32:00.232577,0.20985300000120333,0.0,0.0,0.0,32.9,0.30000000000000004
532,2025-12-05T15:32:00.239213,0.2100939999536422,0.0,0.0,0.6000000000000014,32.9,-0.1
533,2025-12-05T15:32:00.245858,0.2104459999827668,0.0,0.0,0.5,33.4,0.0
534,2025-12-05T15:32:00.252568,0.21046400001978327,0.0,0.0,0.0,33.4,0.1
535,2025-12-05T15:32:00.259215,0.21039000000655506,0.0,0.0,0.0,32.9,0.0
536,2025-12-05T15:32:00.265895,0.20803899997190456,0.0,0.0,0.5,33.4,-0.30000000000000004
537,2025-12-05T15:32:00.273563,0.20861300004071381,0.0,0.0,0.0,32.9,-0.1
538,2025-12-05T15:32:00.280193,0.2085749999878317,0.0,0.0,0.5,33.4,-0.1
539,2025-12-05T15:32:00.286804,0.2082610000115892,0.0,0.0,0.0,33.4,-0.1
540,2025-12-05T15:32:00.293389,0.2066310000827798,0.0,0.0,0.6000000000000014,34.0,-0.5
541,2025-12-05T15:32:00.300007,0.2108349999616621,0.0,0.390625,0.0,33.4,-0.20000000000000004
542,2025-12-05T15:32:00.306594,0.21051999999599502,0.0,0.0,0.5,33.4,0.30000000000000004
543,2025-12-05T15:32:00.313288,0.20924200009631022,0.0,0.0,0.0,33.4,-0.2
544,2025-12-05T15:32:00.319906,0.2112790000410314,0.0,0.0,0.6000000000000014,34.0,-0.2
545,2025-12-05T15:32:00.326467,0.22051999997074745,0.0,0.0,0.0,32.9,0.30000000000000004
546,2025-12-05T15:32:00.333170,0.20948299993506225,0.0,0.0,0.0,33.4,-0.1
547,2025-12-05T15:32:00.339786,0.2082600000221646,0.0,0.0,0.0,33.4,-0.1
548,2025-12-05T15:32:00.346420,0.21939099997325684,0.0,0.0,0.0,32.9,-0.30000000000000004
549,2025-12-05T15:32:00.353064,0.20974199992451759,0.0,0.0,0.0,33.4,0.1
550,2025-12-05T15:32:00.359708,0.21011199999065866,0.0,0.0,1.1000000000000014,34.0,0.30000000000000004
551,2025-12-05T15:32:00.366352,0.21809400004713098,0.0,0.0,0.0,34.0,0.2
552,2025-12-05T15:32:00.373038,0.21018600000388687,0.0,0.0,0.0,32.9,-0.30000000000000004
553,2025-12-05T15:32:00.379747,0.2097049999747469,0.0,0.0,-0.5,32.9,-0.5
554,2025-12-05T15:32:00.386307,0.20859400001427275,0.0,0.0,0.5,33.4,0.2
555,2025-12-05T15:32:00.392916,0.20946400002230803,0.0,0.0,-0.5,32.9,0.0
556,2025-12-05T15:32:00.399574,0.20829800007504673,0.0,0.0,0.0,32.9,0.1
557,2025-12-05T15:32:00.406185,0.20814899994547886,0.0,0.0,0.5,33.4,0.0
558,2025-12-05T15:32:00.412813,0.2070940000749033,0.0,0.0,1.1000000000000014,34.5,0.4
559,2025-12-05T15:32:00.419406,0.20988999995097402,0.0,0.0,-1.6000000000000014,32.9,-0.10000000000000003
560,2025-12-05T15:32:00.426276,0.20894600004339736,0.0,0.390625,0.0,33.4,-0.2
561,2025-12-05T15:32:00.432895,0.21109400006480428,0.0,0.0,0.0,32.9,0
562,2025-12-05T15:32:00.439501,0.2124449999882927,0.0,0.0,0.0,32.9,0.2
563,2025-12-05T15:32:00.446152,0.20972300001176336,0.0,0.0,0.0,32.9,0.1
564,2025-12-05T15:32:00.452842,0.208963999966727,0.0,0.0,0.5,33.4,0.1
565,2025-12-05T15:32:00.459456,0.20926000001963985,0.0,0.0,0.0,33.4,-0.1
566,2025-12-05T15:32:00.466046,0.21131599999080208,0.0,0.0,0.0,33.4,0.0
567,2025-12-05T15:32:00.472660,0.209594000011748,0.0,0.0,0.0,33.4,-0.10000000000000003
568,2025-12-05T15:32:00.479324,0.2104449999933422,0.0,0.0,0.0,33.4,-0.30000000000000004
569,2025-12-05T15:32:00.485942,0.2108339999722375,0.0,0.0,0.0,33.4,0.0
570,2025-12-05T15:32:00.492591,0.2107599999590093,0.0,0.0,-0.5,32.9,0.30000000000000004
571,2025-12-05T15:32:00.499498,0.2738720000934336,0.0,0.0,0.0,34.0,0.0
572,2025-12-05T15:32:00.506183,0.20992700001443154,0.0,0.0,0.0,33.4,0.1
573,2025-12-05T15:32:00.512815,0.20822399994813168,0.0,0.0,1.1000000000000014,34.5,0.1
574,2025-12-05T15:32:00.519441,0.20951900000909518,0.0,0.0,0.0,33.4,0.2
575,2025-12-05T15:32:00.526079,0.20859400001427275,0.0,0.0,0.0,33.4,0.0
576,2025-12-05T15:32:00.532761,0.20900100003018451,0.0,0.0,0.0,33.4,0.30000000000000004
577,2025-12-05T15:32:00.539402,0.20944499999586697,0.0,0.0,0.0,33.4,0
578,2025-12-05T15:32:00.546051,0.21003799997743045,0.0,0.0,0.0,33.4,0.1
579,2025-12-05T15:32:00.552735,0.2097049999747469,0.0,0.0,0.0,33.4,-0.2
580,2025-12-05T15:32:00.559298,0.20907500004341273,0.0,0.0,-0.5,32.9,0.10000000000000003
581,2025-12-05T15:32:00.565975,0.2093900000090798,0.0,0.0,0.5,33.4,-0.30000000000000004
582,2025-12-05T15:32:00.572656,0.2111489999379046,0.0,0.0,0.0,33.4,-0.20000000000000004
583,2025-12-05T15:32:00.579261,0.20870499997727165,0.0,0.0,0.0,32.9,-0.1
584,2025-12-05T15:32:00.585833,0.21050099996955396,0.0,0.0,0.5,33.4,-0.1
585,2025-12-05T15:32:00.592478,0.20929799995883513,0.0,0.0,0.0,33.4,-0.1
586,2025-12-05T15:32:00.599167,0.20937099998263875,0.0,0.0,0.0,32.9,0.0
587,2025-12-05T15:32:00.605788,0.20894600004339736,0.0,0.0,0.0,33.4,0.1
588,2025-12-05T15:32:00.612445,0.20937199997206335,0.0,0.0,0.6000000000000014,34.0,0.30000000000000004
589,2025-12-05T15:32:00.619296,0.21081600004890788,0.0,0.0,0.0,32.9,-0.20000000000000004
590,2025-12-05T15:32:00.625986,0.21126100000401493,0.0,0.0,0.0,33.4,0.1
591,2025-12-05T15:32:00.632655,0.20961200004876446,0.0,0.0,0.0,33.4,0.30000000000000004
592,2025-12-05T15:32:00.639276,0.20987099992453295,0.0,0.0,-0.5,32.9,0
593,2025-12-05T15:32:00.645927,0.21027899992986931,0.0,0.0,0.0,33.4,0.5
594,2025-12-05T15:32:00.652567,0.2089649999561516,0.0,0.0,0.5,33.4,0.2
595,2025-12-05T15:32:00.659176,0.21116799996434565,0.0,-0.390625,0.0,33.4,0.10000000000000003
596,2025-12-05T15:32:00.665820,0.2085749999878317,0.0,0.0,0.0,32.9,-0.20000000000000004
597,2025-12-05T15:32:00.672564,0.20911299998260802,0.0,0.0,0.0,32.9,0.5
598,2025-12-05T15:32:00.679234,0.21461200003614067,0.0,0.0,0.0,33.4,-0.20000000000000004
599,2025-12-05T15:32:00.685940,0.21124199997757387,0.0,0.0,0.6000000000000014,34.0,0.0
600,2025-12-05T15:32:00.692618,0.2114640000172585,0.0,0.0,0.0,32.9,-0.1
601,2025-12-05T15:32:01.699804,0.24033500005771202,0.0,0.0,-1.1000000000000014,32.3,-0.2
602,2025-12-05T15:32:01.706660,0.24146400005520263,0.0,0.0,0.6000000000000014,32.9,0.2
603,2025-12-05T15:32:01.713496,0.23866800006544509,0.0,0.0,0.0,32.9,0
604,2025-12-05T15:32:01.720299,0.23713099994893128,0.0,0.0,1.1000000000000014,33.4,0.0
605,2025-12-05T15:32:01.726968,0.24035299998104165,0.0,0.0,0.0,33.4,-0.1
606,2025-12-05T15:32:01.733709,0.2372049999621595,0.0,0.0,0.0,32.9,0.30000000000000004
607,2025-12-05T15:32:01.740453,0.23894600008134148,0.0,0.0,0.0,32.9,0.0
608,2025-12-05T15:32:01.747199,0.24176099998385325,0.0,0.0,0.0,32.9,0.0
609,2025-12-05T15:32:01.753927,0.23759400005474163,0.0,0.0,0.5,33.4,0.2
610,2025-12-05T15:32:01.760697,0.23970600000211562,0.0,0.0,0.0,32.9,0.0
611,2025-12-05T15:32:01.767418,0.23901999998088286,0.0,0.0,0.0,32.9,0.1
612,2025-12-05T15:32:01.774195,0.236611999980596,0.0,0.0,0.5,33.4,0.30000000000000004
613,2025-12-05T15:32:01.780922,0.2380569999331783,0.0,0.0,0.0,32.9,-0.1
614,2025-12-05T15:32:01.787645,0.23826000006010872,0.0,0.0,1.1000000000000014,33.4,-0.2
615,2025-12-05T15:32:01.794391,0.2470199999606848,0.0,0.0,0.0,33.4,0.0
616,2025-12-05T15:32:01.801250,0.23909399999411107,0.0,0.0,-0.5,32.9,0.1
617,2025-12-05T15:32:01.809772,0.23842799998874398,0.0,0.0,0.0,33.4,-0.20000000000000004
618,2025-12-05T15:32:01.816463,0.2127980000068419,0.0,0.0,-0.5,32.9,0.10000000000000003
619,2025-12-05T15:32:01.823084,0.21133500001724315,0.0,0.0,0.0,32.9,-0.20000000000000004
620,2025-12-05T15:32:01.829735,0.21103800008859253,0.0,0.0,-1.1000000000000014,33.4,0.0
621,2025-12-05T15:32:01.836441,0.21253800002796197,0.0,0.0,-0.5,32.9,-0.4
622,2025-12-05T15:32:01.843041,0.2142050000202289,0.0,0.390625,0.0,32.9,0.0
623,2025-12-05T15:32:01.849651,0.21163099995646917,0.0,0.0,0.0,33.4,0.30000000000000004
624,2025-12-05T15:32:01.856330,0.21281600004385837,0.0,0.0,1.1000000000000014,34.5,0.20000000000000004
625,2025-12-05T15:32:01.862965,0.21400100001756073,0.0,0.0,-2.200000000000003,32.3,0.1
626,2025-12-05T15:32:01.869663,0.2129089999698408,0.0,0.0,0.0,32.9,0.30000000000000004
627,2025-12-05T15:32:01.876453,0.21305600000687264,0.0,0.0,0.0,34.0,0.0
628,2025-12-05T15:32:01.883083,0.2132239999355079,0.0,0.0,0.6000000000000014,32.9,0.2
629,2025-12-05T15:32:01.889760,0.21166799990623986,0.0,0.0,0.0,32.9,0.1
630,2025-12-05T15:32:01.896405,0.21216700008608314,0.0,0.0,0.0,33.4,0.0
631,2025-12-05T15:32:01.903048,0.2151859999912631,0.0,0.0,0.0,32.9,-0.1
632,2025-12-05T15:32:01.909685,0.21362999996199505,0.0,0.0,0.5,33.4,-0.1
633,2025-12-05T15:32:01.916419,0.217187000089325,0.0,0.0,0.0,33.4,0.1
634,2025-12-05T15:32:01.923056,0.2131119999830844,0.0,0.0,0.0,33.4,0.0
635,2025-12-05T15:32:01.929743,0.21266800001740194,0.0,0.0,0.0,32.9,0.4
636,2025-12-05T15:32:01.936455,0.21051900000657042,0.0,0.0,0.0,32.9,-0.1
637,2025-12-05T15:32:01.943102,0.2149079999753667,0.0,0.0,0.0,32.9,-0.4
638,2025-12-05T15:32:01.949824,0.21235399992747261,0.0,0.0,0.6000000000000014,34.0,-0.30000000000000004
639,2025-12-05T15:32:01.956471,0.21098299998811854,0.0,0.0,-0.6000000000000014,33.4,0.1
640,2025-12-05T15:32:01.963198,0.21400100001756073,0.0,0.0,-0.5,32.9,0.30000000000000004
641,2025-12-05T15:32:01.969902,0.21264899999096087,0.0,0.0,0.0,33.4,-0.1
642,2025-12-05T15:32:01.976549,0.21240899991425977,0.0,0.0,-0.5,32.9,-0.30000000000000004
643,2025-12-05T15:32:01.983208,0.21164999998291023,0.0,0.0,0.5,33.4,0.1
644,2025-12-05T15:32:01.989910,0.21124199997757387,0.0,0.0,0.0,33.4,0.2
645,2025-12-05T15:32:01.996545,0.2113530000542596,0.0,0.0,0.0,32.9,0
646,2025-12-05T15:32:02.003193,0.21024199998009863,0.0,0.0,-0.5,32.9,0.30000000000000004
647,2025-12-05T15:32:02.009862,0.21170499996969738,0.0,0.0,0.5,33.4,0.30000000000000004
648,2025-12-05T15:32:02.016539,0.21053799991932465,0.0,0.0,0.0,33.4,-0.1
649,2025-12-05T15:32:02.023201,0.21414899993033032,0.0,0.0,-0.5,32.9,0.2
650,2025-12-05T15:32:02.030047,0.2113530000542596,0.0,0.0,1.1000000000000014,34.0,-0.10000000000000003
651,2025-12-05T15:32:02.036719,0.20996399996420223,0.0,0.0,-1.1000000000000014,32.9,0.0
652,2025-12-05T15:32:02.043397,0.21246400001473376,0.0,0.0,0.0,34.0,0.0
653,2025-12-05T15:32:02.050059,0.21153900001991133,0.0,0.0,0.5,33.4,-0.1
654,2025-12-05T15:32:02.056755,0.20975999996153405,0.0,0.0,-0.5,32.9,-0.1
655,2025-12-05T15:32:02.063335,0.2097789999879751,0.0,0.0,0.0,33.4,-0.1
656,2025-12-05T15:32:02.070037,0.2088910000566102,0.0,0.0,0.0,32.9,0.4
657,2025-12-05T15:32:02.076696,0.20940899992183404,0.0,0.0,0.5,33.4,0.1
658,2025-12-05T15:32:02.083326,0.20961200004876446,0.0,0.0,0.0,33.4,-0.2
659,2025-12-05T15:32:02.089941,0.20792699990579422,0.0,0.0,0.0,32.9,0.2
660,2025-12-05T15:32:02.096612,0.20985300000120333,0.0,0.0,0.0,33.4,0.0
661,2025-12-05T15:32:02.103200,0.20914900005664094,0.0,0.0,0.0,33.4,-0.1
662,2025-12-05T15:32:02.109856,0.2074080000511458,0.0,0.0,0.0,33.4,0.0
663,2025-12-05T15:32:02.116492,0.2081490000591657,0.0,0.0,0.0,33.4,0.0
664,2025-12-05T15:32:02.123170,0.20766800003002572,0.0,0.0,-0.6000000000000014,32.3,-0.1
665,2025-12-05T15:32:02.129866,0.2087050000909585,0.0,0.0,0.6000000000000014,32.9,-0.1
666,2025-12-05T15:32:02.136546,0.2101679999668704,0.0,0.0,0.0,32.9,0.20000000000000004
667,2025-12-05T15:32:02.143231,0.21016700009113265,0.0,0.0,0.0,32.9,-0.1
668,2025-12-05T15:32:02.149947,0.21164999998291023,0.0,0.0,-1.1000000000000014,32.9,-0.1
669,2025-12-05T15:32:02.156602,0.21066800002245145,0.0,0.0,0.5,33.4,0.1
670,2025-12-05T15:32:02.163253,0.2112239999405574,0.0,0.0,0.0,33.4,-0.30000000000000004
671,2025-12-05T15:32:02.169916,0.21109400006480428,0.0,0.0,0.0,32.9,-0.1
672,2025-12-05T15:32:02.176561,0.2129459999196115,0.0,0.0,1.1000000000000014,34.0,0.0
673,2025-12-05T15:32:02.183200,0.21081600004890788,0.0,0.390625,-0.6000000000000014,33.4,0.0
674,2025-12-05T15:32:02.189911,0.21153900001991133,0.0,0.0,0.0,33.4,-0.2
675,2025-12-05T15:32:02.196568,0.21039000000655506,0.0,0.0,0.0,33.4,-0.2
676,2025-12-05T15:32:02.203207,0.21137099997758924,0.0,0.0,0.6000000000000014,34.0,0
677,2025-12-05T15:32:02.209915,0.21287200002007012,0.0,0.0,0.0,32.9,-0.1
678,2025-12-05T15:32:02.216556,0.20972300001176336,0.0,0.0,0.0,34.0,-0.4
679,2025-12-05T15:32:02.223267,0.21279699990373047,0.0,0.0,0.0,33.4,0.30000000000000004
680,2025-12-05T15:32:02.229916,0.21029699996688578,0.0,0.0,-0.5,32.9,0.1
681,2025-12-05T15:32:02.236542,0.21027900004355615,0.0,0.0,0.0,33.4,0.0
682,2025-12-05T15:32:02.243183,0.21140900003047136,0.0,0.0,0.5,33.4,0.1
683,2025-12-05T15:32:02.249838,0.20872400000371272,0.0,0.0,0.0,33.4,0.0
684,2025-12-05T15:32:02.256514,0.2076860000670422,0.0,0.0,0.0,33.4,-0.1
685,2025-12-05T15:32:02.263079,0.21155699994324095,0.0,0.0,0.0,33.4,-0.30000000000000004
686,2025-12-05T15:32:02.269855,0.20855599996139063,0.0,0.0,-0.5,32.9,-0.2
687,2025-12-05T15:32:02.277492,0.21013100001709972,0.0,0.0,-0.6000000000000014,32.3,-0.2
688,2025-12-05T15:32:02.284159,0.20855599996139063,0.0,0.0,0.0,34.5,0.1
689,2025-12-05T15:32:02.290710,0.20913100001962448,0.0,0.0,0.0,33.4,-0.2
690,2025-12-05T15:32:02.297413,0.20683499997176114,0.0,0.0,0.0,33.4,0.20000000000000004
691,2025-12-05T15:32:02.304079,0.20996499995362683,0.0,0.0,0.0,33.4,0.1
692,2025-12-05T15:32:02.310722,0.20924199998262338,0.0,0.0,0.0,33.4,-0.2
693,2025-12-05T15:32:02.317346,0.2111119999881339,0.0,0.0,0.0,33.4,0.1
694,2025-12-05T15:32:02.324021,0.20861199993760238,0.0,0.0,0.0,33.4,-0.1
695,2025-12-05T15:32:02.330631,0.21057499998278217,0.0,0.0,0.0,34.0,-0.1
696,2025-12-05T15:32:02.337368,0.20961199993507762,0.0,0.0,-0.5,32.9,-0.1
697,2025-12-05T15:32:02.344040,0.21011199999065866,0.0,0.0,0.5,33.4,-0.1
698,2025-12-05T15:32:02.350730,0.21716800006288395,0.0,0.0,-0.5,32.9,0
699,2025-12-05T15:32:02.357451,0.2092790000460809,0.0,0.0,0.0,33.4,0.0
700,2025-12-05T15:32:02.364080,0.20872299990060128,0.0,0.0,-0.5,32.9,0.1
701,2025-12-05T15:32:03.371101,0.2411499999652733,0.0,0.0,-1.1000000000000014,32.9,0.1
702,2025-12-05T15:32:03.377935,0.23816800000986404,0.0,0.0,0.0,32.9,0
703,2025-12-05T15:32:03.384706,0.23779699995429837,0.0,0.0,-0.6000000000000014,33.4,0.1
704,2025-12-05T15:32:03.391456,0.23629800000435353,0.0,0.0,0.0,33.4,0.0
705,2025-12-05T15:32:03.398195,0.23701999998593237,0.0,0.0,0.0,32.9,0.1
706,2025-12-05T15:32:03.404961,0.23959399993600528,0.0,0.0,0.0,32.9,-0.2
707,2025-12-05T15:32:03.412504,0.22363100003985892,0.0,0.0,0.0,32.9,0.0
708,2025-12-05T15:32:03.419406,0.22218700007670122,0.0,0.0,0.0,33.4,0.0
709,2025-12-05T15:32:03.426249,0.22824200004833983,0.0,0.0,0.0,32.9,0.0
710,2025-12-05T15:32:03.433164,0.22389000002931425,0.0,0.0,0.0,32.9,-0.20000000000000004
711,2025-12-05T15:32:03.440234,0.2237789999526285,0.0,0.0,0.0,32.9,0.1
712,2025-12-05T15:32:03.447192,0.22727900000063528,0.0,0.0,-1.1000000000000014,32.3,0.6000000000000001
713,2025-12-05T15:32:03.454129,0.22466799998710485,0.0,0.0,1.1000000000000014,33.4,-0.1
714,2025-12-05T15:32:03.461083,0.2255570000215812,0.0,0.0,0.0,32.9,0.30000000000000004
715,2025-12-05T15:32:03.468009,0.2235019999261567,0.0,0.0,0.0,32.9,0.1
716,2025-12-05T15:32:03.474880,0.22518600007970235,0.0,0.0,0.0,32.9,0.20000000000000004
717,2025-12-05T15:32:03.481768,0.2238719999922978,0.0,0.0,0.0,33.4,-0.5
718,2025-12-05T15:32:03.488659,0.223315999960505,0.0,0.0,-0.5,32.9,0.1
719,2025-12-05T15:32:03.495538,0.22374200000285782,0.0,0.0,0.0,32.9,0.1
720,2025-12-05T15:32:03.502495,0.2234830000134025,0.0,0.0,0.0,32.9,-0.2
